2007,1,2,1965,2,0,1,42
2007,1,2,1965,2,0,1,42
2007,1,2,1965,2,0,1,42
2007,1,2,1965,2,0,1,42
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,1,1975,3,1,1,31
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2005,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1959,2,0,1,41
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2006,1,2,1960,2,0,1,91
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2015,1,2,1960,2,1,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2017,1,2,1983,3,0,1,44
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2005,1,2,1967,2,0,1,32
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2006,1,2,1967,2,0,1,42
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2014,1,1,1966,2,0,1,52
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2007,1,1,1966,3,1,1,31
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2006,1,2,1959,1,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2012,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2017,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2018,7,2,1959,2,0,1,42
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1966,2,0,1,91
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2005,1,2,1962,2,0,1,74
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2009,7,2,1964,2,1,1,61
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2010,7,2,1964,2,1,1,99
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,1,1974,2,1,1,12
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1960,3,0,1,15
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2005,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2017,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2018,1,2,1972,3,0,1,25
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2009,1,1,1973,2,1,1,15
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2005,1,2,1971,2,0,1,26
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2008,1,2,1971,2,0,1,31
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2010,1,2,1971,2,0,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2005,1,1,1975,3,1,1,51
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2011,1,2,1969,2,0,1,27
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2007,1,1,1974,2,1,1,26
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2010,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2015,1,1,1974,2,1,1,27
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,31
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2005,1,1,1976,2,1,1,23
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,1,1969,3,1,1,28
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2008,1,2,1970,2,0,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
2007,7,1,1972,2,1,1,51
